time,x,y,z
70.24999999999815,161979.00304994892,529456.1254324345,3086861.815492054
70.29999999999815,161785.1376873419,529710.686912597,3090629.64660475
70.34999999999815,161613.82207161948,529926.7406924595,3094227.0407057526
70.39999999999814,161469.14453344356,530115.5065663867,3097720.338937386
70.44999999999814,161351.18261678427,530275.1370864449,3101099.508025201
70.49999999999814,161259.480208156,530402.163360973,3104344.7953216615
70.54999999999814,161193.9803719722,530494.6601127512,3107445.1542220465
70.59999999999813,161156.75169861663,530558.0073344605,3110431.9998390973
70.64999999999813,161146.9821834404,530588.4487908662,3113282.904532537
70.69999999999813,161165.48361990455,530587.9069062863,3116008.409897774
70.74999999999812,161213.38337754755,530559.6643564479,3118626.798756728
70.79999999999812,161300.9553760114,530537.3449137709,3121334.7030826327
70.84999999999812,161411.6262933941,530466.2483082649,3123809.3467469206
70.89999999999812,161548.69112405615,530357.3832659051,3126114.127172384
70.94999999999811,161711.37782495504,530208.5033226347,3128234.1830110336
70.99999999999811,161898.52169178284,530016.1972887624,3130147.5957188336
71.04999999999811,162108.88998783057,529776.9977118816,3131831.881804101
71.0999999999981,162341.94926919258,529489.9285397134,3133279.0254295953
71.1499999999981,162598.96525647436,529160.1010821739,3134516.8153846567
71.1999999999981,162877.9357489445,528782.672497484,3135513.6312090345
71.2499999999981,163173.80744166233,528343.1324110375,3136180.2584241387
71.2999999999981,163487.54909387714,527846.3876292994,3136542.5247715684
71.34999999999809,163845.72231348895,527380.0022080264,3137117.6025511706
71.39999999999809,164207.32740981676,526813.9765642239,3137129.0551641975
71.44999999999808,164583.98057632454,526188.4088594252,3136811.371322603
71.49999999999808,164979.335288372,525517.8865394274,3136247.136628678
71.54999999999808,165396.04918877254,524813.8913127576,3135500.4472163557
71.59999999999808,165795.89768964116,523958.71829777665,3133862.860922208
71.64999999999807,166248.54945737365,523176.831836875,3132671.163101395
71.69999999999807,166728.1819336004,522389.49145054986,3131449.9092512513
71.74999999999807,167228.66628237747,521580.53198559873,3130098.0355630373
71.79999999999806,167744.89553231545,520737.2985075003,3128535.3032847377
71.84999999999806,168273.96298340944,519854.259409301,3126723.9991569063
71.89999999999806,168845.07503037286,519024.8517116863,3125222.084358388
71.94999999999806,169409.3835769324,518102.60678481916,3123143.5475802585
71.99999999999805,169977.45647038327,517124.4465036702,3120705.36758125
72.04999999999805,170588.49294296824,516213.4501425551,3118645.7421746133
72.09999999999805,171188.8610095893,515211.4044036134,3116004.3876414616
72.14999999999804,171796.9003919864,514178.361930646,3113139.0094954805
72.19999999999804,172406.60452177,513100.77745550167,3109962.496747289
72.24999999999804,173053.01726818352,512087.1261995918,3107127.595154775
72.29999999999804,173712.27797919695,511070.1969829786,3104222.57295631
72.34999999999803,174384.98217246766,510055.45305039367,3101276.5638379925
72.39999999999803,175066.51282013283,509032.98378383904,3098225.528244968
72.44999999999803,175761.0980765504,508018.9226907244,3095163.8390943017
72.49999999999802,176466.4116449773,507009.8176762671,3092067.200203664
72.54999999999802,177180.8902505975,506004.4182021945,3088924.8070449266
72.59999999999802,177904.0769867759,505004.64454428665,3085745.270907714
72.64999999999802,178636.32974712516,504014.6924218285,3082551.204954788
72.69999999999801,179378.08148928586,503038.89956935804,3079366.2181075145
72.74999999999801,180131.0248279892,502085.04321427125,3076235.1180220665
72.79999999999801,180878.61318038698,501110.18849434674,3072891.9680246343
72.849999999998,181654.18648274982,500209.85756223346,3069919.7196975406
72.899999999998,182446.32851747127,499354.6792835727,3067136.0253621466
72.949999999998,183252.0640867598,498538.79257665854,3064503.0268956376
72.999999999998,184069.63139086592,497759.64248206257,3062003.3675800418
73.049999999998,184900.61041103388,497023.6021047994,3059674.8344153217
73.09999999999799,185745.1586164091,496332.969610269,3057530.4357325654
73.14999999999799,186595.48018387335,495668.7387292741,3055452.1080952813
73.19999999999798,187449.19890233825,495026.6070607185,3053412.335951696
73.24999999999798,188307.85412285654,494412.79105912044,3051448.345123359
73.29999999999798,189172.00074205946,493830.72204561264,3049580.274243983
73.34999999999798,190046.11835374738,493294.183497687,3047892.0959349987
73.39999999999797,190932.33264406846,492810.34783315734,3046427.2412498696
73.44999999999797,191831.9186811683,492383.9921929903,3045214.515301122
73.49999999999797,192744.5505857973,492015.6321078183,3044256.548428747
73.54999999999797,193668.6063879744,491702.36375536927,3043535.0114132343
73.59999999999796,194597.56995664435,491428.86744286015,3042954.869305599
73.64999999999796,195532.19860326796,491198.2876509949,3042535.4960827325
73.69999999999796,196472.75118739632,491012.3821760221,3042287.735590026
73.74999999999795,197410.80762318277,490851.2356944136,3042088.1626502
73.79999999999795,198345.52229383597,490714.0539744168,3041931.7003103322
73.84999999999795,199278.23382221544,490605.55278635334,3041847.169301393
73.89999999999795,200174.5768015169,490443.0693665219,3041321.219406636
73.94999999999794,201106.15660504546,490404.27316265553,3041454.2795607145
73.99999999999794,202059.56018312057,490457.3601981517,3042047.2325767516
74.04999999999794,203031.32427905643,490595.1003019937,3043053.892072128
74.09999999999793,204018.7213594944,490812.06893981615,3044439.610230073
74.14999999999793,205018.18827431375,491100.7532205246,3046157.169475487
74.19999999999793,206024.6747638372,491449.9821442424,3048137.075427287
74.24999999999793,207033.1149588398,491848.4760233519,3050309.5486135595
74.29999999999792,208038.48927524636,492285.0180412213,3052605.505275914
74.34999999999792,209037.32070316863,492752.03485743375,3054978.6320285755
74.39999999999792,210028.66041447828,493247.9411478566,3057419.7482876624
74.44999999999791,211013.42332154047,493775.5701934766,3059946.9199275076
