time,x,y,z
564.4500000000344,-539081.6622112624,462327.8713329949,3408949.500439894
564.5000000000343,-536166.9913799205,461518.7925840848,3396735.6341941855
564.5500000000343,-533208.1967016236,460696.1546639241,3384457.1454039635
564.6000000000342,-530128.4658744887,459789.6022694285,3371609.4663335495
564.6500000000342,-526965.3664188023,458827.4100617275,3358413.155239187
564.7000000000342,-523753.696068063,457835.9743353954,3345072.6502829203
564.7500000000341,-520508.92006465484,456825.255148691,3331670.389736884
564.8000000000341,-517237.0269730734,455797.12770869443,3318228.9078071523
564.850000000034,-513778.85472886305,454607.47563215374,3303709.2365597216
564.900000000034,-510431.3445107408,453514.9101922301,3290001.724953923
564.9500000000339,-507089.8759793116,452424.647332133,3276421.2505008928
565.0000000000339,-503721.78102130187,451304.6023869569,3262742.3732901006
565.0500000000338,-500338.3676886703,450161.8166727312,3249023.3621143643
565.1000000000338,-496930.7491717437,448985.31961301167,3235191.9135043453
565.1500000000337,-493499.5095548638,447772.5545270237,3221236.8027833505
565.2000000000337,-490109.1391661867,446579.2533959178,3207565.030534798
565.2500000000337,-486747.47234032163,445391.98751243093,3194084.908235549
565.3000000000336,-483413.5249613428,444207.56174361735,3180778.0417226413
565.3500000000336,-480118.9656629458,443034.4949523057,3167709.7233228716
565.4000000000335,-476868.6469944694,441875.19755640964,3154901.13909067
565.4500000000335,-473663.1229038533,440728.23144601285,3142345.616366896
565.5000000000334,-470529.637409715,439617.1849478788,3130214.432644818
565.5500000000334,-467426.12349216116,438500.9321018929,3118218.324858621
565.6000000000333,-464368.8801585658,437392.8899873592,3106456.1283074426
565.6500000000333,-461361.75346802955,436295.01031526213,3094944.5876041
565.7000000000332,-458405.54112406966,435206.4836652556,3083680.5301167355
565.7500000000332,-455501.62307705375,434127.13579997583,3072665.065442201
565.8000000000332,-452652.8131233268,433058.2435929197,3061909.366662406
565.8500000000331,-449859.23476769065,431998.49886672175,3051406.5018078685
565.9000000000331,-447124.0884327663,430949.7144060446,3041171.0297403587
565.950000000033,-444461.8102191579,429924.65454640234,3031294.578990666
566.000000000033,-441882.6302205516,428932.2495524484,3021841.2995714927
566.0500000000329,-439398.0849264559,427982.89095995354,3012885.3239130266
566.1000000000329,-437003.9311199152,427071.6918375386,3004393.2569584916
566.1500000000328,-434698.45261683204,426196.2823033919,2996349.3025165466
566.2000000000328,-432476.11946855043,425350.56409694406,2988711.5082747843
566.2500000000327,-430328.73982608656,424525.79113842594,2981419.405012774
566.3000000000327,-428248.2437474228,423713.28332056897,2974413.077120367
566.3500000000327,-426421.38587997353,423097.61392198666,2968988.7689653332
566.4000000000326,-424542.5178948769,422375.89908483956,2963020.2142692753
566.4500000000326,-422720.8378952571,421655.0873286192,2957261.801914775
566.5000000000325,-421008.3569831863,420986.4017609442,2952074.2295471355
566.5500000000325,-419410.3920932493,420374.8786132354,2947493.6396666067
566.6000000000324,-417939.2981770934,419832.7290820113,2943606.454878164
566.6500000000324,-416523.8858714873,419288.19498808513,2939910.5276509593
566.7000000000323,-415161.2581986675,418737.83877433575,2936382.8752959636
566.7500000000323,-413837.89806333854,418167.5321863238,2932925.3052907637
566.8000000000322,-412544.2567116927,417567.1048902553,2929467.178129877
