time,x,y,z,Rx,Ry,Rz
390.9500000000546,-0.12456564212633037,-2.2666514745457196,23.833982783653965,-0.006435987529799458,-0.007751729151880998,0.775613235743533
391.0000000000546,-0.11743314428970586,-2.262041865397191,23.83907048434186,-0.006319773577094776,-0.007832079403459343,0.7754835711976369
391.05000000005464,-0.11072218436788872,-2.2570205918919726,23.844439625421757,-0.006202740549621118,-0.007910241845712204,0.7753488480607428
391.10000000005465,-0.10444797462739253,-2.2515923088344207,23.850094485987157,-0.006084974489617918,-0.00798609925711965,0.7752093386173105
391.15000000005466,-0.09862628727051881,-2.245761605099088,23.85603934138456,-0.0059665604744589705,-0.00805953579570151,0.7750653239297114
391.2000000000547,-0.09327246625790919,-2.239535944875158,23.86227835600579,-0.0058475888316500595,-0.008130433059493302,0.774917092645204
391.2500000000547,-0.08840218086774976,-2.232920402832423,23.868815150468194,-0.005728143594513673,-0.008198680907150454,0.7747649402859136
391.3000000000547,-0.08403043495967188,-2.225920629492961,23.87565273949741,-0.005608308780634844,-0.008264173615164502,0.7746091681262537
391.3500000000547,-0.08017109822554436,-2.218543433015304,23.88279335601996,-0.005488170646994801,-0.008326809300102917,0.7744500821954212
391.4000000000547,-0.07683659077360039,-2.210797006174491,23.89023831285023,-0.005367818787286598,-0.008386490079301942,0.7742879924839919
391.45000000005473,-0.0740377740113074,-2.202690940388776,23.89798795291675,-0.005247346467868463,-0.008443122382582222,0.7741232125349877
391.50000000005474,-0.07178406038634777,-2.194236067762197,23.906041697285218,-0.0051268502900646655,-0.008496617206446398,0.7739560594304444
391.55000000005475,-0.07008369302979633,-2.1854442009439454,23.914398151787623,-0.005006429357084665,-0.0085468902604756,0.7737868540876616
391.60000000005476,-0.0689431837271286,-2.1763290958367447,23.92305488601076,-0.004886180915776133,-0.008593862158055686,0.7736159177227132
391.6500000000548,-0.06836954438039933,-2.1669037194152074,23.932009205331852,-0.004766203898611973,-0.008637457643913066,0.7734435792757489
391.7000000000548,-0.06836970538198872,-2.1571813046614796,23.941257986591907,-0.004646597441162763,-0.0086776058742892,0.7732701730948875
391.7500000000548,-0.06895061427130811,-2.1471753697296556,23.95079768685862,-0.004527459921802293,-0.0087142404338308,0.7730960385036253
391.8000000000548,-0.07011835435913238,-2.1369013426033727,23.960624167486444,-0.00440888540792596,-0.008747299641987484,0.7729215157503178
391.8500000000548,-0.0718799744033074,-2.1263728828964634,23.970732872274468,-0.004290968235012794,-0.00877672620196661,0.7727469515869525
391.90000000005483,-0.07424234284578302,-2.11560339249215,23.981118653537024,-0.004173801100932818,-0.008802469125453861,0.7725726955116519
391.95000000005484,-0.07721170733547944,-2.104606952354703,23.99177560857602,-0.004057476942307043,-0.008824482407085533,0.7723990981729738
392.00000000005485,-0.08079341467983969,-2.0933985971416393,24.00269695248994,-0.0039420898824627185,-0.008842724708457008,0.7722265099594717
392.05000000005487,-0.08499166029785221,-2.0819945151752464,24.013874923034493,-0.003827736000791119,-0.00885715931826719,0.7720552796655256
392.1000000000549,-0.0898093101610653,-2.070412224183196,24.025300729660756,-0.0037145139526492447,-0.008867754090437288,0.771885753310846
392.1500000000549,-0.09524791892772133,-2.0586703289193578,24.036964555098365,-0.0036025245258690967,-0.008874481960119824,0.7717182732350384
392.2000000000549,-0.10130802962479013,-2.0467875461352594,24.048855601453013,-0.003491868344538067,-0.008877322596670534,0.7715531775291856
392.2500000000549,-0.10798935419069555,-2.0347829112103684,24.060962235067933,-0.00338264627385054,-0.008876261611615826,0.771390799769578
