time,x,y,z,Rx,Ry,Rz
37.05000000000003,-6.895347360920577,2.3067314078572894,21.21128877433984,-0.025969270891499665,0.0075415835849645795,0.02137266061032906
37.10000000000003,-6.888642839002406,2.3841096473812273,21.23603961915154,-0.026596777903079738,0.0077778728301266505,0.021393726729201843
37.15000000000003,-6.880789732529194,2.4613586092506394,21.261079000049378,-0.027221846758224363,0.008002536960134005,0.021427280800092867
37.200000000000024,-6.871748107610858,2.538518635741312,21.286387401652355,-0.02784469472864132,0.008215573067874075,0.021473776310319326
37.25000000000002,-6.861487595361147,2.6156326255523212,21.31194502710987,-0.028465559359565597,0.008416935024313616,0.021533628274346704
37.30000000000002,-6.84990365970178,2.6929408548420306,21.337719889963836,-0.02908583033390848,0.008607055506534966,0.021607565677446493
37.350000000000016,-6.837007137014039,2.7704611809223656,21.36369503874875,-0.029705607151813907,0.008785663576353337,0.021695957242000127
37.40000000000001,-6.822826484988036,2.8481960562175637,21.3898539561454,-0.030324897727293618,0.008952398070110352,0.021799151463247568
37.45000000000001,-6.80738455942214,2.926144075993032,21.4161800432411,-0.03094368362276104,0.00910696280351879,0.021917459095706048
37.50000000000001,-6.790693520345528,3.0042988314638825,21.442656609741974,-0.03156191117672492,0.009249158677418505,0.022051123687238827
37.550000000000004,-6.772726985034193,3.082676533974726,21.469264648995562,-0.03217964754198912,0.009379062374454477,0.02220035432433373
37.6,-6.753453449709527,3.1612600461333527,21.49600481778176,-0.03279673384010939,0.009496841019909288,0.022365218309488517
37.65,-6.732844548174603,3.240034000815002,21.522855050553495,-0.03341304153366467,0.009602655869174444,0.02254570861550429
37.699999999999996,-6.710862714191851,3.31897812777191,21.549795853863657,-0.034028403499831605,0.009696760992242662,0.022741742996678284
37.74999999999999,-6.687481445417424,3.398064818506694,21.57681027948005,-0.03464260625571209,0.009779373953776855,0.0229531608352974
37.79999999999999,-6.662664905866858,3.477270136081633,21.60388233959649,-0.03525545711482845,0.009850796279962623,0.023179757415221557
37.84999999999999,-6.6364238104216176,3.556807655848201,21.630980349155884,-0.03586816708034289,0.009911139082037215,0.023421666401203065
37.899999999999984,-6.608702014731007,3.6366470805367817,21.658088820934267,-0.036480478616579895,0.009960952648250997,0.023678620664570736
37.94999999999998,-6.579494372571886,3.7167198637408934,21.685195333112148,-0.037091916315265,0.010000455772649684,0.023950353906455828
37.99999999999998,-6.54875758456735,3.7969821815173708,21.712285208060038,-0.03770215747948242,0.010030138650833157,0.024236489203696338
38.049999999999976,-6.516515539661231,3.877376337039907,21.739345801315203,-0.03831081226163864,0.010050114526251928,0.024536414346540494
38.09999999999997,-6.482932545244438,3.9579853156772264,21.76635557712266,-0.03891833862173247,0.01005974324369639,0.024849469513683265
38.14999999999997,-6.4480167293639035,4.038721859173862,21.793302798367243,-0.039524146843496186,0.01005933629014067,0.02517502258946628
38.19999999999997,-6.411760753254575,4.119478283371529,21.820176943650736,-0.04012750576282097,0.010049355596938786,0.025512400591007376
38.249999999999964,-6.374118052535291,4.200167571658892,21.84696517037763,-0.04072780387795995,0.010030559897403027,0.025860803398914042
38.29999999999996,-6.335043548388203,4.280697394722576,21.873655308763567,-0.04132439553833595,0.010003736984572265,0.026219381253490416
